Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_DIRECT	GO:0030170~pyridoxal phosphate binding	27	0.7556675062972292	0.006765649429379076	Q5EA40, Q9WUB3, O88986, Q9VW26, Q9Z1J3, Q55FI1, P00504, Q66HY8, Q9GZT4, Q8CHN6, P80147, Q9Y600, P80404, Q8BGT5, Q60HG7, P35623, Q9BYV1, P31029, P23378, P34897, Q28F67, Q6YP21, Q99K01, Q91WT9, P50867, Q8N5Z0, Q6GM82	3070	55	10030	1.603849570624815	0.9999983686467907	0.25631340119632795	10.993786358768908
GOTERM_MF_DIRECT	GO:0008092~cytoskeletal protein binding	23	0.6437167646235656	0.007573461023449962	Q9WVE8, Q9WV92, Q9BX66, O76041, G5E8K5, Q9DC07, Q66HS7, Q91ZU6, Q9NZQ3, Q6P5H6, Q9V8R9, Q3SYZ8, Q9WUM3, Q14315, O70511, P13596, Q00963, O75112, Q78P75, P13395, P26043, D3ZHA0, Q12959	3070	45	10030	1.6698516105682228	0.9999996697071174	0.27705292542179605	12.227563462380475
GOTERM_MF_DIRECT	GO:0005158~insulin receptor binding	11	0.30786453960257487	0.008266055198294788	Q4QQV2, Q5M824, O55173, Q62417, P23727, A2A8L5, Q9BX66, Q90687, Q62077, O60749, A1A4L0	3070	16	10030	2.2461319218241043	0.999999916105169	0.29296457419997246	13.272526652082473
GOTERM_MF_DIRECT	GO:0035198~miRNA binding	11	0.30786453960257487	0.008266055198294788	Q8C7Q4, Q4R979, E1BJS7, Q8CJG0, Q1PRL4, D3ZVM4, F6QEU4, E7FAM5, Q2HJ60, Q5RBU8, Q9QZ81	3070	16	10030	2.2461319218241043	0.999999916105169	0.29296457419997246	13.272526652082473
GOTERM_MF_DIRECT	GO:0017124~SH3 domain binding	30	0.8396305625524769	0.009073388556791961	P98158, Q96D71, Q8T4F7, P70460, Q9JLQ0, Q2TA49, Q96B97, P42566, Q10741, Q60631, Q8CIQ7, Q62829, Q8TC29, Q05209, Q8IZD9, Q9NZQ3, Q96JJ3, O54916, Q6P104, Q7M6Y3, Q8N1I0, Q14185, Q06649, Q9ET47, Q9WVR3, Q6SP97, Q2I6J0, Q68EM7, Q659X0, Q8N8S7	3070	64	10030	1.5314535830618892	0.999999983039135	0.31116770544367356	14.475815306062223
GOTERM_MF_DIRECT	GO:0008266~poly(U) RNA binding	10	0.279876854184159	0.009503841146750996	Q96DH6, Q9EPH8, P11940, Q13310, Q5U259, G3V9R8, B5DF93, P62083, P29341, Q9VVE5	3070	14	10030	2.3336435551419266	0.9999999927716707	0.31788450229736975	15.110939182486439
GOTERM_MF_DIRECT	GO:0008565~protein transporter activity	23	0.6437167646235656	0.010390862104289082	O54774, Q7ZV68, Q80U96, Q14974, Q92973, Q9EPL8, Q8C0E2, P62744, Q9Y5L0, F4KF65, P62944, Q9Z1Z0, Q2HJG5, Q14746, P17427, P56377, P22892, Q76P29, O35345, Q5R4Q3, O35344, Q96QU8, O00410	3070	46	10030	1.6335504885993486	0.9999999987548063	0.3364025046060365	16.405739833662302
GOTERM_MF_DIRECT	GO:0070180~large ribosomal subunit rRNA binding	9	0.2518891687657431	0.010758736955155824	P48159, P35979, P24049, P19945, P05388, Q9PV90, P62752, P41095, Q9UKD2	3070	12	10030	2.4503257328990227	0.9999999993998439	0.34055033377111454	16.937258050691785
GOTERM_MF_DIRECT	GO:0004062~aryl sulfotransferase activity	9	0.2518891687657431	0.010758736955155824	O75897, P0DMN0, O00338, Q3T0Y3, O43704, P49888, P50225, Q06520, Q3UZZ6	3070	12	10030	2.4503257328990227	0.9999999993998439	0.34055033377111454	16.937258050691785
GOTERM_MF_DIRECT	GO:0004017~adenylate kinase activity	8	0.22390148334732718	0.011871641957645432	Q9WTP7, Q9SF85, Q9WTP6, Q920P5, Q96M32, Q9Y6K8, Q5M7G4, A4IFD0	3070	10	10030	2.613680781758958	0.9999999999341385	0.362904613712272	18.525910281981805
GOTERM_MF_DIRECT	GO:0046933~proton-transporting ATP synthase activity, rotational mechanism	8	0.22390148334732718	0.011871641957645432	P24539, O01666, O75947, Q24439, Q28852, Q05825, P80021, Q5R546	3070	10	10030	2.613680781758958	0.9999999999341385	0.362904613712272	18.525910281981805
GOTERM_MF_DIRECT	GO:0048027~mRNA 5'-UTR binding	6	0.16792611251049538	0.011966892832538305	O42254, Q6ZQ58, P62264, P07909, Q7QEH1, P48809	3070	6	10030	3.267100977198697	0.9999999999454934	0.35975219851582396	18.66054154176222
GOTERM_MF_DIRECT	GO:0004579~dolichyl-diphosphooligosaccharide-protein glycotransferase activity	6	0.16792611251049538	0.011966892832538305	Q8TCJ2, P61805, Q5R501, Q91YQ5, Q2KJI2, Q9H0U3	3070	6	10030	3.267100977198697	0.9999999999454934	0.35975219851582396	18.66054154176222
GOTERM_MF_DIRECT	GO:0102391~decanoate--CoA ligase activity	6	0.16792611251049538	0.011966892832538305	Q9ULC5, Q9JID6, Q7ZYC4, Q9QUJ7, P33121, O14975	3070	6	10030	3.267100977198697	0.9999999999454934	0.35975219851582396	18.66054154176222
GOTERM_MF_DIRECT	GO:0030976~thiamine pyrophosphate binding	6	0.16792611251049538	0.011966892832538305	O61199, Q60HE2, Q5R7H0, Q6NV04, Q6P286, Q9UJ83	3070	6	10030	3.267100977198697	0.9999999999454934	0.35975219851582396	18.66054154176222
GOTERM_MF_DIRECT	GO:0015035~protein disulfide oxidoreductase activity	12	0.33585222502099077	0.012276655751502987	Q5R5L3, P10575, O43396, P55142, Q7ZUC7, Q95108, Q28ID3, Q9HU55, Q99MD6, O14463, Q80Y14, Q9Y2Q3	3070	19	10030	2.063432196125493	0.999999999970547	0.3617602024260579	19.096925336322933
GOTERM_MF_DIRECT	GO:0004300~enoyl-CoA hydratase activity	7	0.19591379792891125	0.012508300019101687	Q8BH95, O46629, P40939, Q3TLP5, Q9JLZ3, Q6NYL3, Q99JY0	3070	8	10030	2.85871335504886	0.9999999999814146	0.36189227282541203	19.421816301241268
GOTERM_MF_DIRECT	GO:0048306~calcium-dependent protein binding	14	0.3918275958578225	0.013598535121539218	Q9UGM3, Q07076, P98156, P56695, Q61187, Q8WUM4, O75340, Q9H9H4, P12815, P79134, Q61656, O75131, P20073, P20072	3070	24	10030	1.9058089033659065	0.9999999999978747	0.38118440806840403	20.934486537076147
GOTERM_MF_DIRECT	GO:0005515~protein binding	885	24.769101595298068	0.013775842910202993	P46940, P54357, O75096, Q99417, Q61496, Q9UKG1, P54359, Q01433, Q00839, P22695, P55096, Q60631, Q99020, Q07076, Q8NDT2, Q969V4, Q04637, Q13459, P41777, P21575, Q96L92, Q9H4K1, Q8NC51, Q6PD03, Q6R891, P16257, P52564, Q92804, P13667, Q9H8L6, P63100, Q94CF0, P53816, O75886, Q8BS45, Q9JLA3, Q969X5, Q9Z1T4, Q9Z254, Q5XI32, O15347, Q9Z252, O75489, Q13330, Q9UBX3, Q9UKD2, Q13637, Q9QZ81, Q53GL7, Q78P75, Q13439, Q08170, Q641Z6, Q8N8S7, O75689, Q90474, P14373, O14490, Q9Y6E0, Q01484, P63329, O95831, O15553, O70251, P28799, P15880, Q13310, P21333, Q9H2G2, Q60676, A8TX70, Q96C86, P18091, Q9ET47, Q9HAR2, Q68EM7, P48809, Q9UGM3, P25789, P25786, P25787, Q6ZQ08, O15381, P42285, Q8IVI9, Q05086, P97390, P46952, Q9Y6D6, P52792, O97758, O75051, Q9HB19, Q14185, O15182, O35867, Q9NQC3, Q07837, O55057, Q01082, P48555, Q96J94, Q9ESN6, Q9ESN4, Q5VZK9, P11442, P12970, Q02763, Q96GP6, Q9UHV9, P22892, Q16527, Q13136, Q6R5N8, Q8R3N6, Q9NUQ9, G5E8K5, Q9BTY2, Q8R4H2, P00787, Q93008, Q93009, Q63569, P61255, O43324, O15118, Q13148, O15116, Q15262, P09917, Q14974, Q27954, P11387, P12955, Q14978, Q9UPT6, Q9Y4G6, P56399, O95817, P48147, P28749, Q27968, P27694, Q9BTW9, Q9WVE8, Q62417, O15145, P42232, Q92890, Q8TDB6, Q6ZRF8, Q9R0M6, P49024, Q9QUN3, Q92614, Q16513, Q8BRK8, Q96A72, P31689, Q5PQP2, Q9UJZ1, Q9BTV4, Q98931, Q8T4F7, P17955, Q13188, Q93034, Q96RU3, P68370, Q8C419, Q92624, P70582, P13804, Q5T1M5, P11498, Q80U96, O00625, Q91YE8, Q99471, Q14746, Q99MR1, Q8WVM7, Q8WVM8, Q62824, Q9HBL0, Q9UQ90, Q8BHG1, O54874, Q9NQ86, Q6PGZ3, Q06520, Q92841, Q923D5, P42680, Q13492, Q9HBI1, Q9HB90, Q9BYD6, Q8BHJ5, Q99MQ1, Q9UHX1, Q4H4B6, Q92643, Q14738, P50225, Q8NBJ4, Q9H8Y8, P32320, Q99P25, Q9UPY8, O75643, Q8N6F8, P34897, P13010, Q92851, Q62656, P29594, O88951, Q9BYE9, Q95RA8, Q13884, P21399, P85298, O54890, P23193, Q8CF89, O60306, Q13867, P78417, P11137, P41241, O43490, P61765, P49888, P55210, Q12982, Q63604, Q7Z2W4, P20936, P68101, O00214, P41252, P16591, Q01844, Q9I7U4, Q9JKM7, Q62348, P46087, Q15061, P36871, Q8R3G1, Q12996, O00410, Q9NZN8, Q9JIH2, P09874, Q6PIW4, Q9NZN5, P46531, Q13094, Q8K021, Q96MM6, Q9UK41, Q9BZ29, Q6V0I7, Q9ULJ7, P56597, Q03958, P41236, Q9BUQ8, P41233, Q5VST9, O43251, Q8N1I0, P60892, P24014, Q91XU0, Q54TR1, P60897, P23381, Q9BUN8, Q9UEW8, P23469, P67999, Q15029, Q8WV41, Q9D1J3, Q62261, O43741, P29341, P23471, O97159, Q9NY12, Q9P0J1, Q68CZ1, Q99KJ8, Q03348, P24928, P56377, Q15024, Q78PY7, P10758, P54922, P54921, Q12959, P36876, Q9P0M2, P46778, Q9D3P8, P23128, Q15056, Q8K268, O00423, Q15058, Q12965, Q9JKL7, P46782, P43254, Q9TRY0, Q9V535, Q9JIK5, Q9NZQ3, O14874, Q6P9T8, P56558, Q9UNN5, P92208, Q6SP97, P83436, P20073, Q06486, P19623, Q4U4S6, O43704, O00291, Q8BZZ3, Q96AE4, Q969N2, A2CEI6, O14463, Q9P2G1, Q9BUJ2, Q08509, A2ASS6, Q9Y490, P08575, O00499, P19814, O75131, B0V2N1, Q9UM54, Q9QZQ1, B2RX88, Q96MU7, Q91ZV7, Q5XHZ0, Q9HC84, Q09624, Q5M824, O00267, Q58EK5, Q91WJ8, Q08379, Q9UHB9, Q8CAQ8, Q9CY57, P18754, Q91ZU6, Q99MD6, O70277, P35241, O75112, Q99MD9, P07589, Q60809, Q20655, Q61555, Q02427, Q6P9H4, Q14247, P63018, Q19749, Q02293, Q9Z1Z0, P35979, Q9P2K2, Q9P2K3, P35573, Q13619, Q96EQ0, Q9BYX4, Q9WVS8, Q80VI1, P26039, Q9H9H4, O60749, P54727, Q5ND28, P16554, Q9P2J5, Q8TDX5, P60484, Q9WVR3, Q91Y44, P26043, Q62077, P20929, Q9Z1W9, Q86Y13, Q8N865, Q96KR1, O35900, Q8N9W6, Q96CS7, P55039, Q8IW45, Q9ESX5, Q9UHG0, Q9BX66, Q9U3P2, Q9Y3Z3, P46060, Q7Z6Z7, Q5TZA2, P35555, O70511, O60762, Q9Y5Z4, Q14204, P08183, Q14203, Q14416, P35282, Q810U3, Q7KRY7, Q13200, Q8C129, Q9WTX6, P07742, O75197, Q8N0W4, P55196, Q86UC2, B9EJ86, Q9C040, Q7L7X3, O08623, O35345, Q01105, Q8IUH5, Q9BZZ5, O75369, Q9ERS5, O95786, O09164, O09167, P52632, P21941, O54941, Q54NE6, B2RU80, Q9BPU9, Q9CRB9, P16157, Q9Z2W1, Q8VBT9, O18334, Q10741, O75382, O08663, Q80VC6, Q8TAQ2, O35723, Q8BGQ7, Q6ZSB9, O75970, Q92506, Q05397, E9PVA8, P14618, O15084, P52655, O88696, Q8VC30, P31948, P31944, Q8WZ60, Q9C005, Q99PL5, O15078, O35593, O35594, Q96B97, Q80ZA4, Q8CIQ7, Q8N0Z6, Q96M91, O75165, Q9Y5B8, P12370, P39447, P24539, O15066, O16305, Q9HCD5, Q60972, Q96QU8, P04792, O75175, Q60787, O75179, Q96D71, Q9D882, Q8WZ42, Q5VWJ9, P14866, Q9DCH4, O95714, Q9Z336, O75182, O75347, Q64127, Q6IQ22, P28648, P21912, Q99502, Q13541, O75340, O75342, Q9NTK5, O54786, O54916, Q8R5F7, Q12800, Q9R064, P81274, Q12802, O35963, Q60997, Q9JI92, D3ZQG6, P36404, P28660, Q99719, Q6PDY2, Q9H845, P98203, O60494, O15027, Q9BXF9, Q16629, Q7Z5K2, P28656, P68037, O95905, Q15154, O00567, Q8WV28, P11276, Q8BSY0, Q92734, P11940, Q99LM2, Q15149, Q8CJG0, O08837, Q9NU22, Q15008, Q4ZJM9, P37889, Q1EG27, Q9UNH7, Q6P069, P70227, O60271, P30876, P12815, O88801, P53992, Q9UNH5, P62909, O35796, Q99700, P92177, P29144, O60264, Q9BXI9, P50395, Q8TEJ3, Q9HCJ0, Q16658, P22059, Q9UJ83, O43447, Q6AYD3, Q9BXB1, Q96T60, Q96DA2, P47897, O35309, P11584, P62138, Q24151, Q9Y2H1, Q9Y2H2, Q96P53, Q8NF91, Q7Z5G4, P28827, Q24562, Q9R1R2, P42566, O13016, Q91WV7, Q9ERG0, Q92973, Q9BT23, P30622, Q8WUM4, Q9UBC2, O60244, Q64350, Q96G03, Q9BQQ7, Q15393, O15943, Q12893, P18124, Q61187, Q8NEU8, Q9JMB1, Q8TCE9, P05094, P51610, P62944, P70460, Q99933, Q8BGF7, Q61191, Q8IWF2, P06868, Q9Y5L0, Q80XI3, O00506, Q96I24, P25490, P55884, Q9P000, P45962, P17427, O43402, Q61371, Q06649, P23229, Q8R0F3, P00367, P98156, Q8IYX7, P98158, Q9BVG8, Q06546, Q8WU90, Q9ESD7, Q9CZ44, P13595, P17133, P49793, Q99PW8, Q9W596, O43390, Q3TBT3, P98160, Q09711, Q86YS6, Q9NQX3, Q5T4S7, P23258, O60218, Q9NQX5, P13596, Q9UKV3, Q16595, O70439, Q15459, Q9Y547, Q92797, Q9UDY4, P35606, Q9WUM3, Q8TF42, Q58A65, Q9BQG0, Q96PE7, P37837, Q9P212, P35613, Q1L8J7, P42669, Q14839, Q11118, Q9BZF3, Q96HN2, P23284, Q9UKX7, Q6RUV5, Q86YP4, Q9EPH8, P49747, Q15811, P18433, Q8IYT3, P16435, P16444, Q15428, Q96DH6, P11233, Q15424, Q9P209, O01812, F1LQ48, Q05609, Q62165, P06132, Q05209, P49354, P82251, Q5JVL4, Q9BXJ5, Q96DI7, Q9H270, O60841, Q9BXJ9, P08928, O46036, Q7L2H7, Q6NZJ6, O76041, Q02858, P29218, P23588, P23785, P36975, P15330, Q8NHH9, Q7Z6B7, P51812, O14776, Q9Y2Q3, Q9BZJ0, Q86WU2, Q99615, O00338, Q15438, O57521, Q62158, Q9VEX9, O35115, Q6PDG5, Q8IV20, O88554, P23727, P52594, Q8VEG6, P49321, O95453, Q61686, Q9BXX0, Q9H0I3, O00148, P08962, O88544, Q9EPL8, O60884, P08228, Q96JJ3, Q96HC4, Q9Y232, Q9NR12, Q09506, Q9NQP4, Q8CFR0, Q9WV34, O95045, O95049, O43822, Q15404, Q9Y383, Q9Y251, Q66HL2, Q9WV60, Q96JM3, O95433, Q62193, Q8IV36, Q9H3P7, O94826, Q8C7M3, Q8CC21, P05388, Q14151, Q8IZD9, Q18786, Q9Y2V2, B9EKR1, Q8IZD4, O14522, Q9Y2U8, P54645, Q61656, P54646, P40939, Q8BTM8, Q2PZL6, Q9R1C7, O43805, P00523, Q9VXE5, Q9BXS5, Q93099, Q00341, Q6PDL0, Q05695, P27987, Q8TCU4, Q9JLQ0, Q8BTF7, Q9Y2X7, Q9Y2X8, Q9H0E2, Q9Y4W6, Q02543, Q9CR41, Q9UMY4, Q9SN68, P14685, P97314, O76094, Q8VIJ6, Q8BYU6, P38117, Q80X90, O43143, O95295, O88307, Q8TCT9, O75923, O35815, Q9CX00, Q9JI18, P29972, O95671, O95677, Q8NFH3, Q6N075, Q96RQ3, Q9BY77, Q9NYV4, Q6Q899, Q8R081, Q92542, Q9UBV2, Q9UBV8, P27701, Q9H0A8, Q8CI51, A1ZA47, P54886, P43307, Q05655, O14974, Q14517, Q8K0V4, O14976, O43172, O95487, Q14315, Q924T7, Q9UBU9, Q9UKK3, Q3V0Q6, Q14103, P23514, Q61699, Q9UKK9, P15146	3070	2738	10030	1.0560205861288703	0.9999999999985066	0.3798034234246219	21.17795327370312
GOTERM_MF_DIRECT	GO:0032403~protein complex binding	62	1.7352364959417856	0.013952884221124597	P46940, Q8CF89, Q01082, P60670, P98158, Q5VZK9, P28660, P50607, P62138, P49321, A5D7H2, Q9JLQ0, Q62261, Q9Y2X7, P22695, P26039, Q9D1D4, P00787, Q03348, P16056, P07882, Q62348, Q14746, Q99LM2, P42029, P21575, Q62824, O70439, P46461, Q9CX00, P54921, P36876, Q91YR1, Q6R891, P80311, P62944, Q5M824, P10586, A2A8L5, O95817, P23787, Q8VEM8, Q9ERG2, Q5BK63, O88487, Q9UK41, P62870, Q63413, P28840, P28648, Q92890, P35555, Q99JY0, P70677, P24367, P83941, P23284, Q6EDY6, P17427, P40939, Q8BTM8, O35867	3070	156	10030	1.2984632088866617	0.9999999999989502	0.3784621297513302	21.42034955709007
GOTERM_MF_DIRECT	GO:0005516~calmodulin binding	48	1.343408900083963	0.014309554356077442	Q9UM54, A8MU46, P46940, Q01082, Q4G0U5, Q9QY06, Q8WZ42, Q9JIP0, P11137, P37397, P63329, Q9W391, P27987, Q12965, A5D7H2, Q62261, P57103, Q96L03, Q9ERG2, Q9UKN7, P53683, Q5ZKI0, A2ASS6, Q6B9X6, P56695, S4R2P9, Q5T4S7, Q8TC29, Q9TXJ0, Q01844, Q9S9V0, Q5VST9, Q16566, Q17R14, P39447, Q16720, P70549, O97758, Q13459, Q23551, D3K0R6, Q61656, Q08094, Q28824, Q13884, Q7KVW5, Q6SP97, P15146	3070	116	10030	1.3519038526339435	0.999999999999484	0.3809288435589939	21.906554748735452
GOTERM_MF_DIRECT	GO:0008307~structural constituent of muscle	11	0.30786453960257487	0.014622105538739763	P20929, Q15149, A2ASS6, Q8WZ42, O76041, Q62165, Q66HS7, Q24400, Q9I7U4, Q3SYZ8, Q5VST9	3070	17	10030	2.1140065146579805	0.9999999999997231	0.38240262740398	22.33028752627967
GOTERM_MF_DIRECT	GO:0000287~magnesium ion binding	54	1.5113350125944585	0.016452085951933548	Q5ZKF6, Q08623, O95394, Q9GZT4, Q13188, Q9Y2H1, Q6INX4, Q62762, Q32KR8, A6NNW6, P36993, Q8JZL3, Q6NV04, Q0VD27, P18155, P36871, Q96G03, P0C8E4, P60484, P54922, O54874, P54923, Q58CP0, Q561L1, P49442, Q91X83, Q6PIW4, Q9JI10, P29218, Q29448, Q9HB90, P00548, Q811L6, D3ZSZ3, Q8BTH8, O73888, Q8BK63, O08618, A9UMP7, P51812, Q6BWA5, P19468, Q9WUA2, Q5EAC2, P52792, P05153, Q9D6R2, P60892, Q4R502, O95861, Q7ZX03, P14618, Q9UKK9, Q9UJ83	3070	134	10030	1.3165929311099227	0.9999999999999928	0.4136491964663246	24.768106088809073
GOTERM_MF_DIRECT	GO:0003950~NAD+ ADP-ribosyltransferase activity	17	0.4757906521130702	0.016667290756963216	Q7Z2W4, Q3UPF5, Q9TXQ1, Q9FJJ3, O88554, Q9H0J9, Q9Y6F1, Q9R152, P09874, Q8N3A8, Q53GL7, P26446, Q9UKK3, Q6PFX9, Q8BZ20, Q2EMV9, Q460N5	3070	32	10030	1.735647394136808	0.9999999999999953	0.41266219455507547	25.05000923578634
GOTERM_MF_DIRECT	GO:0016627~oxidoreductase activity, acting on the CH-CH group of donors	10	0.279876854184159	0.0173662679587187	Q9H845, P51174, Q8K370, O89000, P34275, Q92947, Q9N5Y2, Q08DG6, Q9JHI5, P23913	3070	15	10030	2.178067318132465	0.9999999999999989	0.42065927972214756	25.958773273259162
GOTERM_MF_DIRECT	GO:0050660~flavin adenine dinucleotide binding	30	0.8396305625524769	0.018712827355694125	P51174, Q5I598, P48818, P47791, Q96NN9, P08503, P16435, P09623, O95831, Q9H845, P45954, P07872, P34275, D4B1Z7, P13804, Q92947, P18172, Q8IWF2, Q1RLY6, Q8BJ64, Q8K370, Q99MD6, Q9JHI5, Q801S2, Q86WU2, P15651, Q96PH1, Q8HXW0, P9WIT3, P47990	3070	67	10030	1.4628810345665806	0.9999999999999999	0.4397631476916105	27.680307295277483
GOTERM_MF_DIRECT	GO:0017048~Rho GTPase binding	14	0.3918275958578225	0.02052250603118106	Q8BIK4, Q13459, O15066, Q9VXE5, Q9QY06, Q62829, O60879, P21333, Q8BTM8, Q12802, Q28021, O70566, E9Q394, O01761	3070	25	10030	1.8295765472312702	1.0	0.46539534691791296	29.93461515197754
GOTERM_MF_DIRECT	GO:0008601~protein phosphatase type 2A regulator activity	9	0.2518891687657431	0.020529659079679994	P36876, Q8BVQ5, P54612, Q01105, Q6PD03, Q6DEB4, Q2KJ44, Q6NVR1, Q14738	3070	13	10030	2.2618391380606364	1.0	0.46041593127264147	29.943392908306333
GOTERM_MF_DIRECT	GO:0016805~dipeptidase activity	9	0.2518891687657431	0.020529659079679994	P16444, Q9Y3Q0, Q96KP4, Q9D1A2, Q8IYS1, Q9CZC8, Q5R432, A3KG59, Q91642	3070	13	10030	2.2618391380606364	1.0	0.46041593127264147	29.943392908306333
GOTERM_MF_DIRECT	GO:0031492~nucleosomal DNA binding	9	0.2518891687657431	0.020529659079679994	Q6PDG5, O54941, Q56A18, Q8TAQ2, P18754, Q14839, G3V9R8, O93327, Q60972	3070	13	10030	2.2618391380606364	1.0	0.46041593127264147	29.943392908306333
GOTERM_MF_DIRECT	GO:0030506~ankyrin binding	9	0.2518891687657431	0.020529659079679994	Q14315, Q15149, Q00963, Q01082, A2ASS6, Q62261, P11442, Q5VST9, D3ZHA0	3070	13	10030	2.2618391380606364	1.0	0.46041593127264147	29.943392908306333
GOTERM_MF_DIRECT	GO:0046961~proton-transporting ATPase activity, rotational mechanism	9	0.2518891687657431	0.020529659079679994	Q9W4P5, Q9V3J1, P38606, O01666, Q9Z1G4, P54611, Q05825, P80021, Q5R546	3070	13	10030	2.2618391380606364	1.0	0.46041593127264147	29.943392908306333
GOTERM_MF_DIRECT	GO:0004722~protein serine/threonine phosphatase activity	17	0.4757906521130702	0.02334190447668391	P36876, Q8CF89, Q6NVU2, F1LNI5, Q9P0J1, Q64620, P23880, P62138, P63329, P54612, P49596, Q14738, Q9UNH5, P62716, Q9P2J9, P60484, P36993	3070	33	10030	1.6830520185569047	1.0	0.49942154884792356	33.3153086712889
GOTERM_MF_DIRECT	GO:0070628~proteasome binding	8	0.22390148334732718	0.024078612015446768	Q9XSJ0, O35593, Q9WUP7, A3KPW9, Q98SH3, Q8BHL8, P52486, Q0IIF7	3070	11	10030	2.376073437962689	1.0	0.5051982572262025	34.173024421554324
GOTERM_MF_DIRECT	GO:0097157~pre-mRNA intronic binding	8	0.22390148334732718	0.024078612015446768	Q8C7Q4, Q8R081, Q4R979, F1LQ48, P14866, Q99PV0, Q2HJ60, Q5RBU8	3070	11	10030	2.376073437962689	1.0	0.5051982572262025	34.173024421554324
GOTERM_MF_DIRECT	GO:0016829~lyase activity	24	0.6717044500419815	0.02593111480915341	Q8BH95, P90994, O57383, Q6NY77, P23378, Q92051, Q8VC30, P00920, Q66HY8, A0MTA1, Q9JLZ3, Q6NYL3, Q9BW91, Q99K01, Q8K0C9, Q7ZUC7, Q8K4Q6, P18293, Q91WT9, Q3TLP5, A1L259, Q10002, Q9UJ83, O17214	3070	52	10030	1.507892758707091	1.0	0.5264297588218554	36.28413241963811
GOTERM_MF_DIRECT	GO:0042802~identical protein binding	130	3.638399104394067	0.026906110540891582	O35115, P00367, P19623, Q13867, Q9VW26, Q9Z265, P41241, Q9UKG1, Q8AV57, P61765, Q07130, Q08E38, Q9ES30, O00148, O08623, Q3TBT3, Q12982, Q60631, Q9Z1M8, A2ASS6, Q8IUH5, Q15154, P08228, Q01844, O00499, O75369, P32577, P11276, P02466, P13596, Q92734, O95786, P21575, Q6IR41, Q13148, Q4ZJM9, Q8AXV0, Q8K480, P06276, Q8CFR0, Q3ZBD3, Q9R085, P05370, P09874, Q9WUM3, P12815, Q8TF42, O35226, Q5F3J5, Q86Z23, Q9Z1T4, Q9WVE8, Q80YR5, Q14151, Q28F67, Q9BXI9, Q6IQY5, Q91XU0, Q4KM30, P07953, Q62902, Q7Z5L3, Q9UJ83, O88696, O43805, P14373, Q55FI1, P67999, Q93099, P08503, Q96RU3, Q05695, Q9C005, A5D7H5, Q8WV41, Q9P209, O15078, O43741, P28827, Q58DA0, P42566, Q9H2G2, Q60676, Q91YN5, Q9BXJ5, P04179, Q80X90, P10758, P60484, O35815, P27674, P04792, O54874, Q12893, P08011, Q8WZ42, P39060, P00504, G3V9R8, P29218, P51610, Q6Q899, P79134, Q3TZZ7, Q9UHX1, Q8NHH9, Q9BYV1, Q9Z336, Q61191, P43254, Q9UPY8, Q9WTP7, Q05909, O75643, Q5PQQ9, P34897, Q9Y5L0, O75340, P54886, Q9QXD6, Q7M6Y3, P50416, P81274, Q91WT9, Q62158, P05539, Q9JI92, Q8R317, P20072, O54890	3070	365	10030	1.163625005577618	1.0	0.5346012442857347	37.369461954828665
GOTERM_MF_DIRECT	GO:0017070~U6 snRNA binding	7	0.19591379792891125	0.027844719329553454	Q5REG1, Q3T147, Q63413, Q5RE47, Q99PV0, Q5ZM16, O43172	3070	9	10030	2.5410785378212086	1.0	0.5419463536683033	38.397820115540384
GOTERM_MF_DIRECT	GO:0008139~nuclear localization sequence binding	10	0.279876854184159	0.029066541508440485	P49793, Q14974, Q92973, P41777, Q76P29, Q9Y5L0, O35345, O35344, F4KF65, O00410	3070	16	10030	2.041938110749186	1.0	0.5525597419045303	39.712662988270374
GOTERM_MF_DIRECT	GO:0016597~amino acid binding	12	0.33585222502099077	0.030347226963650643	O22558, P17276, O94760, P31029, P34897, Q91X83, Q14117, P47856, Q8BGQ7, P82808, Q3THS6, Q99MN1	3070	21	10030	1.8669148441135415	1.0	0.5633783207183395	41.06245501988531
GOTERM_MF_DIRECT	GO:0051020~GTPase binding	12	0.33585222502099077	0.030347226963650643	P20936, Q01082, Q13439, Q62829, Q62261, P41252, Q9UJZ1, P21333, Q8BTM8, Q8CGC7, O35867, Q8R500	3070	21	10030	1.8669148441135415	1.0	0.5633783207183395	41.06245501988531
GOTERM_MF_DIRECT	GO:0004004~ATP-dependent RNA helicase activity	27	0.7556675062972292	0.030879753074723487	Q27268, Q5RKI1, Q15477, Q61496, Q3ZBV2, Q90WU3, Q92841, P23128, P42285, Q4R4Y9, O00148, Q5RE47, Q9Y6V7, Q9EPU0, Q3T147, Q8K4L0, Q63413, Q3B8Q1, O75643, Q7ZVA6, Q9JIK5, Q9BUQ8, Q99MJ9, Q4TVV3, Q61656, O43143, Q9DF36	3070	61	10030	1.4460938751535217	1.0	0.5648489821938251	41.61529575640842
GOTERM_MF_DIRECT	GO:0030619~U1 snRNA binding	6	0.16792611251049538	0.03131968966515129	Q2KIR1, Q66II8, C3Z1P5, Q99PV0, P17133, B7Q2M2	3070	7	10030	2.800372266170312	1.0	0.5651926334578165	42.0683274704614
